Date,AAPL,ABBV,BA,BAC,CAT,CVX,GOOGL,GS,HD,JNJ,JPM,MCD,MSFT,NKE,NVDA,PFE,UNH,V,WMT,XOM
2016-05-05,21.245615005493164,41.62821578979492,119.5499267578125,11.327810287475586,58.11174011230469,66.95674133300781,35.4675178527832,130.5760040283203,106.71283721923828,86.19419860839844,47.17559814453125,102.11009216308594,44.04196548461914,51.349403381347656,0.8561161756515503,20.557483673095703,113.18680572509766,72.11885833740234,18.81060791015625,56.94872283935547
2016-05-06,21.127120971679688,41.741737365722656,120.61795043945312,11.376188278198242,58.56682586669922,67.24723815917969,35.98708724975586,130.01939392089844,107.52899932861328,86.0872802734375,47.45293426513672,103.13685607910156,44.43880844116211,51.561187744140625,0.8649296760559082,20.563602447509766,112.955810546875,72.4544677734375,19.101686477661133,57.25274658203125
2016-05-09,21.14307403564453,42.53638458251953,119.56802368164062,11.279435157775879,56.50709533691406,66.25035858154297,36.18311309814453,128.9226531982422,107.95689392089844,86.8355941772461,47.15250015258789,103.33433532714844,44.15659713745117,51.81711196899414,0.8637054562568665,20.7105770111084,113.4947738647461,72.9205551147461,19.297597885131836,57.291568756103516
2016-05-10,21.2866268157959,42.56308364868164,121.939453125,11.529376029968262,57.88821792602539,66.85772705078125,36.691768646240234,132.1230010986328,108.9632568359375,87.56102752685547,47.79188537597656,103.9425048828125,44.99440383911133,52.240665435791016,0.8803529739379883,20.69832992553711,114.26470184326172,73.83416748046875,19.25282096862793,58.21009063720703
2016-05-11,21.07927131652832,41.868614196777344,121.36458587646484,11.448749542236328,57.824363708496094,66.77191162109375,36.253578186035156,130.48602294921875,106.41964721679688,87.33194732666016,47.61470031738281,101.99949645996094,45.0208625793457,50.30811309814453,0.8828009366989136,20.48825454711914,111.80094909667969,72.1905288696289,18.722797393798828,57.92960739135742
2016-05-12,20.58481216430664,41.728389739990234,122.66034698486328,11.400374412536621,57.24155807495117,67.41889190673828,36.13050842285156,129.3810577392578,106.33247375488281,87.22504425048828,47.58387756347656,102.77352905273438,45.426536560058594,51.17292404174805,0.8708052635192871,20.506797790527344,110.98822784423828,72.74153137207031,18.846845626831055,58.490570068359375
2016-05-13,20.625835418701172,41.401187896728516,120.56155395507812,11.190750122070312,55.94026184082031,66.50782775878906,35.969722747802734,127.146484375,105.4925308227539,86.71342468261719,47.144798278808594,101.75464630126953,45.04731750488281,50.572853088378906,1.0032494068145752,20.506797790527344,110.3552017211914,71.75157165527344,18.308361053466797,57.831748962402344
2016-05-16,21.391435623168945,41.7016716003418,122.40483856201172,11.231061935424805,56.44321060180664,67.53113555908203,36.24116897583008,127.17921447753906,107.24372100830078,87.3853988647461,47.49915313720703,102.3944091796875,45.708744049072266,50.422828674316406,1.0328720808029175,20.62417984008789,111.75816345214844,72.65747833251953,18.612842559814453,58.425350189208984
2016-05-17,21.302566528320312,40.23260498046875,120.96308135986328,11.295561790466309,56.72265625,67.21756744384766,35.739463806152344,126.58174896240234,104.59709930419922,86.91960144042969,47.49915313720703,100.85423278808594,44.85619354248047,50.387535095214844,1.0350756645202637,20.40793800354004,110.8342514038086,71.71420288085938,18.353469848632812,58.39926528930664
2016-05-18,21.54637908935547,40.37283706665039,119.53041076660156,11.843812942504883,56.35538101196289,66.75720977783203,35.81836700439453,130.91165161132812,104.41485595703125,86.73635864257812,49.332557678222656,99.6852798461914,45.122623443603516,49.52274703979492,1.0615154504776,20.494436264038086,111.64694213867188,72.31192016601562,17.803709030151367,58.2818489074707
2016-05-19,21.464351654052734,39.58486557006836,116.87500762939453,11.714812278747559,55.42930603027344,66.61710357666016,35.49728775024414,126.62271881103516,104.38314819335938,86.1712646484375,48.83183288574219,98.95863342285156,44.68746566772461,50.334590911865234,1.066166639328003,20.62417984008789,111.21064758300781,71.79827117919922,19.50937271118164,58.7775764465332
2016-05-20,21.6967716217041,39.85866165161133,116.24537658691406,11.706750869750977,55.78057861328125,66.57707977294922,35.81488800048828,126.4671401977539,104.47824096679688,86.62501525878906,48.92427444458008,96.80238342285156,44.95387649536133,49.84042739868164,1.0852630138397217,20.846614837646484,112.01480865478516,72.53604888916016,19.695449829101562,58.53622817993164
2016-05-23,21.972475051879883,39.59821701049805,116.41873931884766,11.6664400100708,56.20370101928711,66.30354309082031,35.59356689453125,127.23648071289062,104.13748931884766,86.2558822631836,48.885765075683594,96.99981689453125,44.429935455322266,49.40803146362305,1.086976408958435,20.803363800048828,111.56993865966797,72.10643768310547,19.593950271606445,58.44490051269531
2016-05-24,22.307435989379883,40.5330924987793,116.34574890136719,11.835750579833984,56.754573822021484,66.8439712524414,36.376651763916016,128.9881134033203,105.67475128173828,86.6634750366211,49.71772766113281,97.90023803710938,45.81531524658203,49.93748474121094,1.1133619546890259,21.069042205810547,113.42631530761719,74.13301849365234,19.802579879760742,58.490570068359375
2016-05-25,22.699344635009766,40.88032913208008,117.5867691040039,12.029245376586914,57.93613052368164,67.8980941772461,36.62825012207031,131.98390197753906,105.5479965209961,87.17102813720703,50.472660064697266,97.35527038574219,46.28597640991211,49.40803146362305,1.1086984872817993,21.223508834838867,114.13636016845703,73.83416748046875,19.870243072509766,58.87541198730469
2016-05-26,22.879358291625977,41.334415435791016,117.99739074707031,11.851876258850098,57.544944763183594,67.71792602539062,36.57018280029297,130.32228088378906,106.22151947021484,86.82495880126953,50.0952033996582,97.77388000488281,46.081722259521484,49.27565383911133,1.1204800605773926,21.272939682006836,113.75992584228516,73.77813720703125,19.97455596923828,58.575374603271484
2016-05-27,22.86568832397461,41.87529754638672,117.91526794433594,11.996999740600586,57.44913864135742,68.06487274169922,37.09968566894531,131.11126708984375,106.13434600830078,86.9480209350586,50.40333557128906,97.34736633300781,46.463600158691406,49.58451461791992,1.126616358757019,21.3841552734375,114.63251495361328,74.39449310302734,19.946359634399414,58.71235656738281
2016-05-31,22.75404167175293,42.02220153808594,115.11385345458984,11.924436569213867,57.88821792602539,67.38436126708984,37.16171646118164,131.07017517089844,105.23432159423828,86.6634750366211,50.28007888793945,96.4074478149414,47.06747817993164,48.72854232788086,1.1467434167861938,21.439767837524414,114.3502426147461,73.72211456298828,19.954816818237305,58.06657409667969
2016-06-01,22.435028076171875,41.95541763305664,115.35110473632812,12.021514892578125,57.69660949707031,67.4710922241211,37.142364501953125,131.4729461669922,105.00334930419922,86.73269653320312,50.60362243652344,96.33634948730469,46.934261322021484,48.47263717651367,1.1489523649215698,21.47065544128418,115.08595275878906,73.98361206054688,19.875873565673828,58.21009063720703
2016-06-02,22.26641845703125,43.464561462402344,115.75260925292969,12.08623218536377,58.774375915527344,67.07078552246094,36.93443298339844,130.90579223632812,105.4653091430664,88.04776000976562,50.696048736572266,96.40798950195312,46.605690002441406,48.26023483276367,1.1570522785186768,21.544797897338867,116.37767028808594,74.66532135009766,20.002750396728516,57.74696350097656
2016-06-03,22.31199073791504,43.40446853637695,116.2362289428711,11.66556167602539,59.908042907714844,67.15750122070312,36.51708221435547,127.9388656616211,104.931640625,88.25537109375,49.794761657714844,96.55120849609375,45.992919921875,47.30440139770508,1.1408523321151733,21.433584213256836,117.06206512451172,74.65602111816406,19.980192184448242,57.6425895690918
2016-06-06,22.473766326904297,41.9487419128418,120.36080169677734,11.746460914611816,61.009765625,67.49778747558594,36.22926330566406,129.08128356933594,102.90056610107422,89.03211975097656,50.287776947021484,97.06834411621094,46.294864654541016,48.056663513183594,1.1349616050720215,21.581872940063477,118.18270874023438,75.21633911132812,20.03093719482422,58.27530288696289
2016-06-07,22.564908981323242,42.135719299316406,120.38817596435547,11.608932495117188,61.32112121582031,68.93219757080078,36.28037643432617,127.52798461914062,103.48200988769531,89.00135040283203,50.118289947509766,96.98880004882812,46.268218994140625,47.39289474487305,1.1371710300445557,21.526260375976562,117.14759063720703,75.2723617553711,20.025306701660156,59.16896438598633
2016-06-08,22.544404983520508,41.22088623046875,121.36458587646484,11.673651695251465,62.358970642089844,68.77874755859375,36.8679313659668,127.09241485595703,103.21916198730469,89.05519104003906,50.26466369628906,97.1558837890625,46.21493911743164,47.89736557006836,1.1334890127182007,21.779584884643555,120.10753631591797,76.25298309326172,20.095781326293945,59.22115707397461
2016-06-09,22.706178665161133,40.56647491455078,121.45584106445312,11.479496955871582,61.60054397583008,68.59193420410156,36.84758758544922,125.88423919677734,102.98817443847656,89.9780502319336,49.87948989868164,97.69690704345703,45.841957092285156,48.623085021972656,1.1629432439804077,21.8166561126709,120.34709930419922,75.8887710571289,20.042213439941406,59.14283752441406
2016-06-10,22.51934242248535,40.733421325683594,119.66730499267578,11.188261985778809,60.698421478271484,68.0381851196289,36.38459014892578,123.18854522705078,102.61383819580078,89.98574829101562,49.17848587036133,97.35478973388672,45.717628479003906,48.77354049682617,1.1339799165725708,21.804302215576172,119.11519622802734,74.88013458251953,20.056316375732422,58.69276809692383
2016-06-13,22.179832458496094,40.018917083740234,118.55402374267578,11.002195358276367,60.05973815917969,68.11824798583984,36.319580078125,122.15303802490234,101.81731414794922,89.81654357910156,48.739402770996094,97.85604095458984,44.52760696411133,48.59653854370117,1.148461937904358,21.464475631713867,118.13140106201172,73.2177963256836,19.884334564208984,59.09065628051758
2016-06-14,22.20718002319336,39.99887466430664,119.08329772949219,10.727142333984375,59.764320373535156,67.5711669921875,36.387569427490234,120.14772033691406,99.7543716430664,90.07032775878906,47.822696685791016,97.47412109375,44.252315521240234,47.89736557006836,1.1506706476211548,21.61894416809082,117.94316864013672,73.37654876708984,20.002750396728516,58.98630905151367
2016-06-15,22.134260177612305,40.33277130126953,118.7730484008789,10.79185962677002,59.93199157714844,67.13750457763672,36.334964752197266,120.12303924560547,100.78185272216797,89.52430725097656,47.73795700073242,97.26725769042969,44.12799072265625,48.06553268432617,1.1624523401260376,21.49537467956543,117.95603942871094,73.00301361083984,20.050668716430664,58.8101921081543
2016-06-16,22.227685928344727,40.66664505004883,118.0521240234375,10.76759147644043,59.86812973022461,67.4310531616211,35.940940856933594,120.5093002319336,101.44295501708984,89.7011947631836,47.9305534362793,97.44232177734375,44.749629974365234,47.322105407714844,1.1671160459518433,21.47065544128418,119.1592025756836,73.1711196899414,20.101417541503906,59.501625061035156
2016-06-17,21.721834182739258,40.072349548339844,118.4627914428711,10.840394020080566,60.61857223510742,67.7646255493164,34.94844436645508,119.69564056396484,101.26773071289062,88.80909729003906,47.976768493652344,97.28319549560547,44.51872634887695,47.53450012207031,1.1467434167861938,21.1431941986084,118.32559204101562,71.9010009765625,20.002750396728516,59.175445556640625
2016-06-20,21.66942596435547,40.13911056518555,121.13644409179688,10.953657150268555,61.01774597167969,68.45851135253906,35.0417366027832,121.42977142333984,101.65003204345703,89.62427520751953,48.04608917236328,98.19818115234375,44.46544647216797,48.109771728515625,1.1673611402511597,21.316190719604492,119.03887939453125,72.22786712646484,20.04503631591797,59.43638229370117
2016-06-21,21.854001998901367,40.05229568481445,120.0140609741211,11.0183744430542,61.0656623840332,68.87882995605469,35.17820739746094,121.92289733886719,101.7456283569336,89.3474349975586,48.49290084838867,97.56961059570312,45.46009063720703,48.472633361816406,1.1602435111999512,21.47065544128418,118.75527954101562,72.21854400634766,20.14653205871582,59.70380783081055
2016-06-22,21.77195930480957,40.32608413696289,120.24219512939453,11.010286331176758,61.01774597167969,68.24501037597656,35.257102966308594,121.7503433227539,101.63412475585938,89.56275939941406,48.308006286621094,95.97036743164062,45.2824821472168,48.2956428527832,1.1592612266540527,21.297657012939453,118.50607299804688,71.47140502929688,20.228286743164062,59.468990325927734
2016-06-23,21.89728546142578,40.940425872802734,121.8664779663086,11.358146667480469,62.44678497314453,69.67942810058594,35.47545623779297,125.46514892578125,102.1836929321289,90.2702865600586,49.34025955200195,96.43978118896484,46.0994987487793,47.89736557006836,1.1901880502700806,21.37179946899414,119.61463165283203,73.05903625488281,20.32696533203125,59.879947662353516
2016-06-24,21.282062530517578,39.97217559814453,115.45146942138672,10.516804695129395,58.303375244140625,67.98480224609375,34.00307083129883,116.58901977539062,100.67830657958984,88.92444610595703,45.91224670410156,95.0315170288086,44.252315521240234,46.543296813964844,1.1224435567855835,20.98872184753418,117.98184204101562,70.08926391601562,20.287490844726562,58.307926177978516
2016-06-27,20.972177505493164,39.1842155456543,111.96565246582031,9.853436470031738,56.986087799072266,66.95734405517578,33.80160140991211,114.65762329101562,99.30034637451172,89.63199615478516,44.3792724609375,92.5332260131836,43.00902557373047,45.92377471923828,1.1104165315628052,20.88368797302246,117.82714080810547,68.49224853515625,20.157800674438477,57.96220779418945
